Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2020-12-13 00:00:00+00:00,0.99879365,33920748216.927147,19799083140.566628,0.5679286438673874,0.036601134404772716,0.1392531106225372
2020-12-14 00:00:00+00:00,0.99915794,35716330657.27176,19824289197.4036,0.5684139922135092,0.03853860211078007,0.13943039395091716
2020-12-15 00:00:00+00:00,0.99959223,31906308924.990543,19832906051.15591,0.5689926024779612,0.034427515980942264,0.13949099940472745
2020-12-16 00:00:00+00:00,0.99977321,34912750509.05307,19756381667.630585,0.5692337245062384,0.03767152380160285,0.13895277569519052
2020-12-17 00:00:00+00:00,0.99854656,50622191918.89851,19757024760.13286,0.5675994426188129,0.054622310759147814,0.13895729879771293
2020-12-18 00:00:00+00:00,0.99729531,80217750873.3627,19949736008.00444,0.5659323858286598,0.08655648344158187,0.140312706811743
2020-12-19 00:00:00+00:00,0.99887533,55476232083.698814,20022296286.663025,0.5680374672029476,0.05985991269356987,0.14082304953579425
2020-12-20 00:00:00+00:00,0.99829565,50813884203.48452,20082054875.250328,0.5672651519341236,0.05482915039097496,0.14124335333628818
2020-12-21 00:00:00+00:00,1.0028098,50642166155.97951,20363396933.75314,0.5732794132002734,0.05464386334199059,0.14322213394712482
2020-12-22 00:00:00+00:00,1.00202979,56045236102.61864,20352568043.264217,0.5722401956443193,0.060473878884414314,0.14314597043765745
2020-12-23 00:00:00+00:00,1.00196164,56285751885.75779,20473741651.360035,0.5721493985052593,0.060733400002546734,0.14399822831733997
2020-12-24 00:00:00+00:00,1.00401264,65223503054.459114,20559034245.21406,0.5748819727123355,0.07037740401183348,0.1445981220263164
2020-12-25 00:00:00+00:00,1.00238262,58339107535.241875,20588104977.862133,0.5727102756820972,0.06294900991854684,0.1448025870196165
2020-12-26 00:00:00+00:00,1.00293572,55538895732.6606,20750908441.70769,0.5734471780682182,0.05992752796618343,0.14594764275479172
2020-12-27 00:00:00+00:00,1.00208121,56722879090.859406,20763290844.73684,0.5723087031848986,0.061205068595573904,0.1460347326806991
2020-12-28 00:00:00+00:00,1.00130512,72620203805.89838,20803077157.078342,0.5712747082963712,0.0783585852235207,0.1463145642275962
2020-12-29 00:00:00+00:00,1.00205874,59541015354.864624,20856035046.27366,0.5722787661091147,0.0642458913837442,0.14668703624578
2020-12-30 00:00:00+00:00,1.00122373,57716128688.25279,20873380059.77788,0.5711662713316155,0.06227680385858147,0.14680903000881532
2020-12-31 00:00:00+00:00,1.00156449,56031648977.85375,20920738588.99385,0.571620270350047,0.0604592181176024,0.14714211969995145
2021-01-01 00:00:00+00:00,1.00005206,50122642446.09135,20934027063.04073,0.5696052400194727,0.05408328734848719,0.14723558235154183
2021-01-02 00:00:00+00:00,1.00199261,46908184579.778656,21123644615.38574,0.5721906602425548,0.05061482599112012,0.1485692312842728
2021-01-03 00:00:00+00:00,1.00312051,65600559358.04798,21202977966.966965,0.5736933762094789,0.07078425495620434,0.14912721148366787
2021-01-04 00:00:00+00:00,1.00072119,88050410443.81592,21350523809.280685,0.5704967306967914,0.09500807253541932,0.1501649548396867
2021-01-05 00:00:00+00:00,0.99970613,107933689971.92683,21808226475.32642,0.5691443529422158,0.11646251044351036,0.1533841434882637
2021-01-06 00:00:00+00:00,1.00274718,94209342878.68344,21938753509.12453,0.5731959837527614,0.10165367812161948,0.1543021873990967
2021-01-07 00:00:00+00:00,1.00783153,102226578773.9809,22300090404.1088,0.5799699299593668,0.11030442859097729,0.15684360067224815
2021-01-08 00:00:00+00:00,1.00112298,112491987599.54878,22825440973.45904,0.5710320407848759,0.12138100053867552,0.16053858152955167
2021-01-09 00:00:00+00:00,1.00257532,116098707019.9269,23523147664.187305,0.5729670124201294,0.12527271959573594,0.1654458054228122
2021-01-10 00:00:00+00:00,1.00522817,88843690833.95743,23789558136.590553,0.576501439277878,0.0958640372091511,0.1673195667797908
2021-01-11 00:00:00+00:00,1.00204532,113187178994.25513,24279872324.78446,0.5722608864670573,0.12213112531516825,0.17076812407683822
2021-01-12 00:00:00+00:00,1.00851845,151288274893.9023,24476886629.5841,0.5808851224870726,0.16324293461471123,0.17215379704898326
2021-01-13 00:00:00+00:00,1.00232528,98641615847.4722,24294673600.94405,0.5726338808478537,0.10643618520583303,0.17087222681368497
2021-01-14 00:00:00+00:00,1.00361855,88304528335.44354,24337321169.826145,0.5743569214352675,0.09528227058808723,0.171172182614294
2021-01-15 00:00:00+00:00,0.99787636,83470865703.92484,24213693580.926777,0.5667065263664568,0.09006665640080176,0.17030266499868976
2021-01-16 00:00:00+00:00,1.00052196,96992240843.62924,24266793529.261494,0.5702312939540923,0.10465647811289211,0.1706761361702605
2021-01-17 00:00:00+00:00,1.00214106,94463862958.58072,24315907744.205193,0.5723884421250709,0.10192831014310258,0.1710215742350996
2021-01-18 00:00:00+00:00,0.99818235,89790741770.63054,24325253500.34864,0.5671142008577406,0.09688592323594696,0.17108730632346447
2021-01-19 00:00:00+00:00,1.00014987,75752435427.7289,24361784336.097954,0.5697355535656423,0.08173832289452787,0.1713442409242244
2021-01-20 00:00:00+00:00,0.9974581,95230363079.66899,24298711592.612995,0.5661492730813023,0.10275537839566036,0.1709006274718153
2021-01-21 00:00:00+00:00,0.99775631,98400901337.33005,24773996062.935966,0.5665465821765203,0.10617644965747342,0.17424347531870937
2021-01-22 00:00:00+00:00,1.00698805,98500138249.87907,25008394352.59355,0.5788461504897495,0.10628352817917623,0.1758920833983402
2021-01-23 00:00:00+00:00,1.00041182,109499932960.65396,24801327622.79229,0.5700845529871654,0.11815251650629902,0.17443570807976694
2021-01-24 00:00:00+00:00,0.99858167,74584935867.30522,24747246253.755672,0.567646220132421,0.08047856859738486,0.17405533422088978
2021-01-25 00:00:00+00:00,0.99958615,75389392521.67853,24813122584.889072,0.5689845020141977,0.08134659267342333,0.17451866632080232
2021-01-26 00:00:00+00:00,1.00084573,81887567858.67982,24943473422.734447,0.5706626569726321,0.08835824782248859,0.17543547098167447
2021-01-27 00:00:00+00:00,1.00320125,77742955151.28645,25059561869.015556,0.5738009471707073,0.08388613164778305,0.17625196307626442
2021-01-28 00:00:00+00:00,1.00207475,77086984667.78821,25255177033.61132,0.5723000964421499,0.08317832698266951,0.17762779538853085
2021-01-29 00:00:00+00:00,0.99886055,82157957940.68674,25378936181.75741,0.5680177756150486,0.08865000387898718,0.17849823830797332
2021-01-30 00:00:00+00:00,0.99504031,140262643568.02084,25228959196.063007,0.5629280197453068,0.1513460680870242,0.17744339583990046
2021-01-31 00:00:00+00:00,0.99650522,87677250379.13432,26260606337.887398,0.5648797385564661,0.0946054257071548,0.18469934389235546
2021-02-01 00:00:00+00:00,1.00088928,77589141304.68518,26460152363.207153,0.5707206792089647,0.0837201635731178,0.18610282337200926
2021-02-02 00:00:00+00:00,0.99745646,87376525506.66808,26539965348.818275,0.566147088087787,0.0942809378330783,0.1866641770112793
2021-02-03 00:00:00+00:00,1.00092924,86161399686.68977,26737565393.60749,0.5707739184412002,0.09296979389334817,0.18805396970494953
2021-02-04 00:00:00+00:00,0.99991928,80620809731.1088,27040294469.11286,0.5694283354835312,0.0869913916379181,0.1901831729536012
2021-02-05 00:00:00+00:00,1.00139611,96063694555.143,27464486048.164516,0.5713959354670692,0.10365455895448811,0.19316666598828805
2021-02-06 00:00:00+00:00,1.00204021,88244095697.45523,27816326085.94585,0.5722540783470196,0.09521706261887324,0.1956412844245884
2021-02-07 00:00:00+00:00,0.99937744,88304160292.66365,28318232688.704037,0.5687064349431303,0.09528187346290687,0.19917137537250426
2021-02-08 00:00:00+00:00,0.99873348,100586645553.91891,28564384006.707394,0.5678484785870168,0.1085349093628493,0.20090264675790953
2021-02-09 00:00:00+00:00,1.00296812,119093931026.5134,28863249466.01401,0.573490345013274,0.12850462343631122,0.2030046757942785
2021-02-10 00:00:00+00:00,0.99556131,120396047618.6906,29758402439.413914,0.5636221548803078,0.12990963207869663,0.20930061091653754
2021-02-11 00:00:00+00:00,0.99801884,127287128355.97935,30256118930.225216,0.5668963543396524,0.13734523964981096,0.21280123128930425
2021-02-12 00:00:00+00:00,0.99760655,105042899243.6551,30750705243.030983,0.5663470549638183,0.11334329210242598,0.21627983598628192
2021-02-13 00:00:00+00:00,0.99716606,107178685500.87315,31064574294.36725,0.5657601843580284,0.11564784621663313,0.21848739072029866
2021-02-14 00:00:00+00:00,0.99877439,108239708913.8269,31539493807.170025,0.5679029835167155,0.11679271071949665,0.22182767168875095
2021-02-15 00:00:00+00:00,0.99630123,98377990878.4068,31950061617.476997,0.5646079600033207,0.10615172883525092,0.22471534382278055
2021-02-16 00:00:00+00:00,1.00017935,115699648181.2932,32119872729.8971,0.5697748301563905,0.12484212749632712,0.2259096868888321
2021-02-17 00:00:00+00:00,1.00107872,101810739531.31964,32322580880.82172,0.5709730726062288,0.10985573011551653,0.22733540674331373
2021-02-18 00:00:00+00:00,1.00067379,103048013177.70648,32391466873.77932,0.5704335790549506,0.11119077198243765,0.2278199068850562
2021-02-19 00:00:00+00:00,1.00028924,97785999949.23137,33157947105.034477,0.569921238045038,0.10551295932973796,0.23321084000137926
2021-02-20 00:00:00+00:00,1.00634942,118559600571.5314,33750136267.936317,0.5779952953625607,0.12792807068239526,0.2373759208987526
2021-02-21 00:00:00+00:00,1.00505646,136195625535.18416,34371952648.25752,0.5762726677922139,0.14695767804637624,0.24174938074840369
2021-02-22 00:00:00+00:00,1.00359082,114500959703.86372,34386570525.72401,0.5743199763924776,0.12354871976276909,0.24185219357580742
2021-02-23 00:00:00+00:00,1.00526547,170201717747.032,34756738533.763565,0.5765511345572167,0.18365090024970684,0.24445571926606033
2021-02-24 00:00:00+00:00,1.00370907,194421864595.4662,34896050919.73742,0.5744775224187997,0.20978490072734068,0.2454355537411525
2021-02-25 00:00:00+00:00,1.01028857,130287922403.37346,35055733490.14547,0.583243476585283,0.14058315367067284,0.24655865910226885
2021-02-26 00:00:00+00:00,1.00372166,102931863403.14032,34953515263.391785,0.574494296240968,0.11106544415998536,0.2458397212859655
2021-02-27 00:00:00+00:00,1.00804506,130682746510.06456,35297886361.61652,0.5802544187796674,0.14100917641353303,0.2482618079648146
2021-02-28 00:00:00+00:00,0.99399596,93002675832.32588,35019017695.772484,0.5615366185394755,0.10035166135998733,0.24630042362050916
2021-03-01 00:00:00+00:00,1.01135553,114592683043.66782,35168931968.608925,0.5846650013907349,0.12364769099614975,0.2473548250063349
2021-03-02 00:00:00+00:00,1.00823419,105652635751.60808,35205221027.27653,0.5805063991598647,0.11400120942595798,0.2476100591012978
2021-03-03 00:00:00+00:00,1.00843341,95192365145.85048,35648335234.61495,0.5807718225794327,0.1027143779002143,0.250726641835261
2021-03-04 00:00:00+00:00,0.99922571,97874443745.56467,35849578088.00556,0.568504283073584,0.10560839187315244,0.25214205572139636
2021-03-05 00:00:00+00:00,1.00330308,106263564693.55008,36436768966.71433,0.5739366166156155,0.11466041340851124,0.2562719818754607
2021-03-06 00:00:00+00:00,0.9984892,94999863454.56818,36442357698.78603,0.5675230211383067,0.10250666490312145,0.256311289452584
2021-03-07 00:00:00+00:00,1.00184899,76330557958.97618,36505130743.97144,0.5719993134324037,0.08236212813412014,0.2567527950182896
2021-03-08 00:00:00+00:00,1.00313682,77905261747.05516,36537451758.11312,0.5737151062364498,0.08406126356080929,0.2569801204187167
2021-03-09 00:00:00+00:00,1.00035815,93938027402.28143,36485945568.00477,0.5700130477420684,0.10136092354691557,0.2566178587260752
2021-03-10 00:00:00+00:00,1.00250529,100527600052.33662,36891976398.89507,0.5728737105324055,0.1084711981402787,0.25947362064039137
2021-03-11 00:00:00+00:00,0.99708316,102564465265.42084,37294121249.336845,0.565649735600463,0.11066901456082859,0.26230205104655485
2021-03-12 00:00:00+00:00,1.0022335,103544909716.3677,37582370331.17996,0.5725116011497917,0.11172693282654693,0.26432941125454495
2021-03-13 00:00:00+00:00,1.00202833,104151500454.69743,38189879216.68884,0.5722382504671655,0.11238145580464615,0.2686022413104321
2021-03-14 00:00:00+00:00,1.00195269,110974728095.68736,38311238719.403534,0.5721374743028442,0.11974384859047532,0.26945580665430763
2021-03-15 00:00:00+00:00,1.00370347,89031352800.74438,38391230641.18308,0.5744700614653333,0.09606652805118995,0.27001841881646804
2021-03-16 00:00:00+00:00,1.00303564,115152243544.5161,38533359862.693405,0.573580302795069,0.12425146745084863,0.27101806511625914
2021-03-17 00:00:00+00:00,1.00164824,103867884971.96564,38715432782.02733,0.5717318515737635,0.11207542928847511,0.2722986499120542
2021-03-18 00:00:00+00:00,1.0040469,97566273638.4185,38960558816.20573,0.5749276177597926,0.10527587044882956,0.2740227101049196
2021-03-19 00:00:00+00:00,1.00387578,89067622560.17903,39026603881.10389,0.5746996323388687,0.09610566381350882,0.27448722897052186
2021-03-20 00:00:00+00:00,1.00438614,81485059573.29657,39402122650.76657,0.5753795916622833,0.0879239337042347,0.27712838850553084
2021-03-21 00:00:00+00:00,1.00435547,82315556818.72186,39691193064.47697,0.5753387296189234,0.08882005607477356,0.2791615254380629
2021-03-22 00:00:00+00:00,1.00339186,81063542767.85997,39733383314.9747,0.5740548993743206,0.08746910903023306,0.27945826475281565
2021-03-23 00:00:00+00:00,1.00358487,89918317301.61862,39779162452.00496,0.5743120491294194,0.09702357966753843,0.2797802460065904
2021-03-24 00:00:00+00:00,0.99835641,92875884664.2632,39679592730.53306,0.5673461032792342,0.10021485127095502,0.2790799360873288
2021-03-25 00:00:00+00:00,0.99885962,97948362051.82492,39874985485.65208,0.5680165365638481,0.10568815113568705,0.2804542041131796
2021-03-26 00:00:00+00:00,0.9988823,105238802094.74226,40325387954.373184,0.568046753425387,0.11355467501582944,0.2836220478295481
2021-03-27 00:00:00+00:00,0.99955902,86727658288.7391,40289735331.71208,0.568948356359279,0.09358079772701726,0.2833712900195616
2021-03-28 00:00:00+00:00,1.00000477,80424190877.08371,40515567103.377235,0.5695422349320751,0.086779236143686,0.28495964667501494
2021-03-29 00:00:00+00:00,1.00342831,75106778250.19618,40696987500.41536,0.5741034621875083,0.08104164648328974,0.2862356420451339
2021-03-30 00:00:00+00:00,0.99922361,88932229088.80779,40527975007.600464,0.5685014852160342,0.0959595716751074,0.2850469159600579
2021-03-31 00:00:00+00:00,0.99990551,92130603672.3376,40730247053.68744,0.5694099895318827,0.09941067886354395,0.28646956853124167
2021-04-01 00:00:00+00:00,1.00028783,107712875950.88474,40816914163.929474,0.5699193594835401,0.11622424790251526,0.28707912971187993
2021-04-02 00:00:00+00:00,1.00073566,114529212306.29211,40835188151.57636,0.5705160092676234,0.12357920485974139,0.2872076572865723
2021-04-03 00:00:00+00:00,1.00056105,108843432225.41795,41789686877.69644,0.5702833740739142,0.11744413968944524,0.2939209925851261
2021-04-04 00:00:00+00:00,1.00063729,113508035630.07138,42448788685.50856,0.5703849496261071,0.12247733574593679,0.29855669435259924
2021-04-05 00:00:00+00:00,1.00052294,106097434674.2638,42493963928.16808,0.570232599620949,0.11448115594857318,0.29887442819850984
2021-04-06 00:00:00+00:00,0.9993282,133728450214.34416,42544365000.30919,0.5686408318451508,0.14429554881087958,0.2992289171961696
2021-04-07 00:00:00+00:00,1.00030311,144419699226.40887,43125054016.87094,0.5699397172279983,0.15583161044321708,0.3033131133985185
2021-04-08 00:00:00+00:00,0.99945989,151690553339.61374,43178291900.996994,0.5688162841597924,0.16367700073157473,0.30368755472247555
2021-04-09 00:00:00+00:00,1.00177596,103502487606.07144,43829500562.84908,0.5719020146053229,0.11168115856028493,0.3082677411351975
2021-04-10 00:00:00+00:00,0.9995027,94413452141.4849,43883964992.775024,0.5688733204844167,0.10187391590980975,0.3086508092000693
2021-04-11 00:00:00+00:00,0.9992581,118138129937.97644,44559427154.3627,0.5685474366955086,0.1274732958287347,0.3134015792620228
2021-04-12 00:00:00+00:00,1.00093468,112616270854.3845,44446295786.07,0.5707811662245676,0.12151510454149451,0.31260588536809764
2021-04-13 00:00:00+00:00,1.00079327,123526024653.76822,44597273098.82286,0.5705927638264092,0.1332869370075885,0.31366776349873127
2021-04-14 00:00:00+00:00,1.00122855,152420222312.98672,45518007079.691605,0.571172693080849,0.16446432747314968,0.3201436191129864
2021-04-15 00:00:00+00:00,0.99967189,178587906699.99283,45928633894.539024,0.569098734541021,0.1926997581065028,0.32303170624732275
2021-04-16 00:00:00+00:00,0.9999812,144410423285.8531,46601536890.783325,0.5695108323118601,0.15582160152640775,0.32776447677238385
2021-04-17 00:00:00+00:00,0.99892655,232561167693.11932,46966476338.49882,0.5681057082809029,0.25093793632237993,0.33033122810388316
2021-04-18 00:00:00+00:00,1.00134899,181717000572.7945,47980429555.13232,0.5713331568729019,0.19607611008645154,0.3374627283710207
2021-04-19 00:00:00+00:00,1.00058387,231570650959.96423,48440253076.1749,0.5703137774592899,0.24986914987201814,0.34069683376104937
2021-04-20 00:00:00+00:00,0.99983691,174848555244.3828,48246126852.29021,0.5693185928519189,0.188664926553313,0.339331473708158
2021-04-21 00:00:00+00:00,1.00038926,175713889295.87888,48820994300.749,0.5700544960032006,0.18959863850215583,0.34337472471323316
2021-04-22 00:00:00+00:00,0.99714485,128776912190.93,49176280914.27819,0.5657319259967744,0.13895274482712527,0.34587358416525626
2021-04-23 00:00:00+00:00,1.00110281,165685803341.1639,49655032885.85445,0.5710051680292654,0.17877814245932455,0.3492408202045328
2021-04-24 00:00:00+00:00,1.00176954,196113945001.9453,49477553574.902,0.5718934611550988,0.2116106877643825,0.34799254392047396
2021-04-25 00:00:00+00:00,0.99854562,108407102375.35928,49501156852.96325,0.5675981902444811,0.11697333145771992,0.3481585543251335
2021-04-26 00:00:00+00:00,1.00386184,98075318188.94675,50300761608.34373,0.5746810598939895,0.10582513922948117,0.3537824642186621
2021-04-27 00:00:00+00:00,1.00059229,124925410140.9797,50177957598.77153,0.5703249955357519,0.13479690064323605,0.3529187391347994
2021-04-28 00:00:00+00:00,0.99684972,106829921912.76147,50288933664.67886,0.565338720425963,0.11527152365197943,0.3536992740063112
2021-04-29 00:00:00+00:00,1.00160045,119721365677.91832,51109245003.48066,0.5716681803298065,0.12918163739424107,0.3594688208017976
2021-04-30 00:00:00+00:00,1.00069788,107508264231.07687,51252930927.272285,0.5704656744779875,0.1160034679536301,0.3604794159526331
2021-05-01 00:00:00+00:00,1.00137302,110625638109.90012,51180431595.88119,0.5713651723571513,0.11936717383650326,0.35996950189279164
2021-05-02 00:00:00+00:00,1.00054725,106206655273.63322,51679435029.649956,0.5702649881528721,0.11459900705880594,0.36347917380156064
2021-05-03 00:00:00+00:00,1.00059291,102052657221.7923,51994800962.15627,0.5703258215698856,0.11011676391840486,0.3656972566430768
2021-05-04 00:00:00+00:00,1.00131984,129964701804.95116,52331138431.291534,0.571294319945483,0.14023439247915695,0.36806283989843663
2021-05-05 00:00:00+00:00,1.00353171,198861996899.2768,52279586920.02838,0.5742412233640133,0.214575888183969,0.3677002594456963
2021-05-06 00:00:00+00:00,0.99849244,203681934555.9325,53023829034.18421,0.5675273378328125,0.21977669286155704,0.37293478382892115
2021-05-07 00:00:00+00:00,1.00029931,213475746556.7577,53739048757.24177,0.5699346544381461,0.2303444028390863,0.37796518322247685
2021-05-08 00:00:00+00:00,1.0018253,196217441068.6106,54969338625.9576,0.5719677509346142,0.21172236199462519,0.3866182575295284
2021-05-09 00:00:00+00:00,0.99884401,176309942596.3211,55472173385.97693,0.5679957391560604,0.19024179138376024,0.3901548765436777
2021-05-10 00:00:00+00:00,1.00104627,202213537393.18616,55793170948.99948,0.5709298390455171,0.2181922643115274,0.39241256868261715
2021-05-11 00:00:00+00:00,1.00718719,205115226774.04752,56104046205.3234,0.5791114673242681,0.2213232425066608,0.3945990669718394
2021-05-12 00:00:00+00:00,1.00072631,192572889995.38913,56741107698.80232,0.5705035521399606,0.20778982186246292,0.39907975122472056
2021-05-13 00:00:00+00:00,1.00319195,192262976227.23734,57651461403.718605,0.5737885566587004,0.20745541899465259,0.4054825985980494
2021-05-14 00:00:00+00:00,0.99298256,258102843038.13275,57935084385.193886,0.5601864524246774,0.27849789125755425,0.4074774217663933
2021-05-15 00:00:00+00:00,0.99863139,175624828057.72272,58027326444.749405,0.567712462740698,0.18950253972723605,0.4081261935850237
2021-05-16 00:00:00+00:00,0.9951338,182413976652.3073,58377161526.95669,0.5630525776988025,0.19682816057189545,0.4105867104424964
2021-05-17 00:00:00+00:00,0.99764656,177763991262.36295,58715150844.13609,0.5664003608117096,0.19181073763213102,0.4129639117435164
2021-05-18 00:00:00+00:00,1.00593475,192659135466.05188,58391640940.343636,0.5774428250815034,0.2078828823705432,0.4106885494018715
2021-05-19 00:00:00+00:00,0.99702663,163210282173.65356,58284037564.00141,0.5655744199398458,0.17610700789606362,0.40993173587779463
2021-05-20 00:00:00+00:00,0.99419055,295373009693.4905,58182230212.210915,0.5617958733493025,0.318713112051543,0.4092156878939428
2021-05-21 00:00:00+00:00,1.00457691,226146590456.9112,58467894310.534,0.5756337570359955,0.24401648511880392,0.4112248669764517
2021-05-22 00:00:00+00:00,0.99889748,186050117657.16104,58629178479.0463,0.5680669779385337,0.20075162607985683,0.4123592369571984
2021-05-23 00:00:00+00:00,1.00286964,140620569897.16092,59767412543.60663,0.5733591388173143,0.15173227742403775,0.42036484944731695
2021-05-24 00:00:00+00:00,1.00136484,172754515770.48016,59697759251.17236,0.5713542740358379,0.1864054180146728,0.4198749526104084
2021-05-25 00:00:00+00:00,1.00308083,167907872268.35626,59790210429.48368,0.5736405100249169,0.18117579722037877,0.4205251952369996
2021-05-26 00:00:00+00:00,1.00115996,138658768451.83243,60307482210.615135,0.5710813097240166,0.14961545624082712,0.42416335505029906
2021-05-27 00:00:00+00:00,0.99931038,123158893927.66016,60846903800.987366,0.5686170900253702,0.13289079595066167,0.4279573024955388
2021-05-28 00:00:00+00:00,0.99927573,108509110732.50256,61056295404.959816,0.5685709253757967,0.11708340042100852,0.4294300294963208
2021-05-29 00:00:00+00:00,1.00063075,121041404164.54814,61346578032.86604,0.5703762362983087,0.13060598410262236,0.4314716923704048
2021-05-30 00:00:00+00:00,0.9991616,111548784407.9107,61416977214.08549,0.5684188684795248,0.12036326630217278,0.43196683531333036
2021-05-31 00:00:00+00:00,0.9980487,95498961356.99562,61799686628.76984,0.5669361372093857,0.10304520106072812,0.43465856925951696
2021-06-01 00:00:00+00:00,0.99755037,106333238880.51338,61813544731.17228,0.5662722056127927,0.11473559318536282,0.43475603831367426
2021-06-02 00:00:00+00:00,1.00233716,105832691437.93044,62110159632.32929,0.5726497087277074,0.11419549294627666,0.43684223835933456
2021-06-03 00:00:00+00:00,0.99947274,97323504109.90369,61905332784.33841,0.5688334043833714,0.10501391749644393,0.4354016169409088
2021-06-04 00:00:00+00:00,1.00032898,86892392429.19434,61834495647.831474,0.569974184168387,0.09375854900706855,0.43490339369980135
2021-06-05 00:00:00+00:00,1.00064533,100628382567.53708,62160346215.40116,0.5703956614235839,0.1085799443967266,0.43719521877767387
2021-06-06 00:00:00+00:00,1.00100871,81173603488.58209,62319635037.66653,0.5708797973647672,0.08758786664743168,0.4383155547654713
2021-06-07 00:00:00+00:00,1.00257823,60531968484.720894,62589210931.38007,0.5729708894513055,0.06531514871447136,0.4402115796771679
2021-06-08 00:00:00+00:00,1.00027627,76174863843.74341,62445503052.283775,0.5699039579438845,0.08219413121373313,0.4392008301067215
2021-06-09 00:00:00+00:00,1.00242263,106418841188.68983,62613679392.342094,0.572763581529989,0.11482795970885129,0.44038367522657246
2021-06-10 00:00:00+00:00,1.00174909,100067211690.501,62667272867.502815,0.571866215351815,0.10797443031540124,0.4407606175510857
2021-06-11 00:00:00+00:00,1.00398099,79669972988.32661,63018063098.887535,0.5748398050021191,0.08596542065411178,0.44322785231871664
2021-06-12 00:00:00+00:00,1.00068312,66514923299.29223,62813263302.05801,0.5704460095363508,0.07177087109138905,0.4417874211609077
2021-06-13 00:00:00+00:00,1.00426877,69548566118.28033,63041668654.45564,0.5752232180715058,0.07504422956343032,0.4433938787419069
2021-06-14 00:00:00+00:00,0.99942514,66539632553.563,62737616333.26689,0.5687699862789071,0.0717975328481057,0.4412553686270313
2021-06-15 00:00:00+00:00,1.00111896,72213893675.94827,62843943664.46463,0.5710266848861374,0.07792016884245445,0.4420032072633722
2021-06-16 00:00:00+00:00,1.00288188,65068923450.432205,62955531640.44513,0.573375446329891,0.07021060967029823,0.44278804592008697
2021-06-17 00:00:00+00:00,0.99850237,63640379589.6704,62680833589.648674,0.5675405677020839,0.06866918359335916,0.44085599502217543
2021-06-18 00:00:00+00:00,1.00291941,59354282650.52788,62915990238.76702,0.5734254480412473,0.06404440323361592,0.442509936918602
2021-06-19 00:00:00+00:00,1.00087712,61477956089.01556,62781866043.7493,0.5707044782814377,0.06633588738534654,0.4415665928698753
2021-06-20 00:00:00+00:00,1.00421147,50151966978.125015,63022640616.29419,0.5751468765297869,0.05411492907795192,0.44326004765679816
2021-06-21 00:00:00+00:00,1.00119536,62168327232.81384,62833355064.24628,0.5711284736084294,0.06708081101915743,0.44192873380242054
2021-06-22 00:00:00+00:00,0.99720935,89774922719.69771,62433331566.12473,0.5658178601929502,0.09686885417822318,0.4391152236355641
2021-06-23 00:00:00+00:00,1.00453321,103160369172.5121,62958009950.42255,0.575575534952695,0.11131200624415745,0.4428054767719015
2021-06-24 00:00:00+00:00,1.00282121,76191360476.31712,63059140318.667175,0.5732946148929612,0.08221193139497311,0.44351676328524464
2021-06-25 00:00:00+00:00,1.00219663,62113762370.97839,62965359730.817505,0.572462478765094,0.0670219344923472,0.4428571704398047
2021-06-26 00:00:00+00:00,1.00070347,69467202230.61816,62770695879.097244,0.5704731221083226,0.07495643637652968,0.4414880290555954
2021-06-27 00:00:00+00:00,1.00316069,65951955503.54665,63630251952.029495,0.5737469085506006,0.07116341810049777,0.4475335982822393
2021-06-28 00:00:00+00:00,1.00180207,58288975533.363396,63238142380.06459,0.5719368013008601,0.06289491653219226,0.4447757496247843
2021-06-29 00:00:00+00:00,1.00385139,63879176758.65697,62957687636.87211,0.5746671372218961,0.06892685029403633,0.4428032098239464
2021-06-30 00:00:00+00:00,1.00041755,69037137059.70958,62662681797.322105,0.5700921871413374,0.07449238785311352,0.4407283268914349
2021-07-01 00:00:00+00:00,1.00445957,66616719526.74056,62778375249.01169,0.5754774234146118,0.0718807111626902,0.44154204084597976
2021-07-02 00:00:00+00:00,1.00163076,60034178044.13743,62764949426.17835,0.5717085627404435,0.06477802333313575,0.44144761217062095
2021-07-03 00:00:00+00:00,1.00432376,50482915323.624275,62826352745.32187,0.5752964819699198,0.05447202865597983,0.4418794839569042
2021-07-04 00:00:00+00:00,1.00322521,45167551909.586685,62773752278.34914,0.5738328693930388,0.048736650135339836,0.44150952581868447
2021-07-05 00:00:00+00:00,0.99514628,44490230128.094734,62252247474.50231,0.5630692049665278,0.04800580701238962,0.4378415936232571
2021-07-06 00:00:00+00:00,1.00382999,51934542315.192894,62795464774.85488,0.5746386257211495,0.056038361871397685,0.4416622376717471
2021-07-07 00:00:00+00:00,1.00252656,53122112243.686485,62673222840.56249,0.5729020488324468,0.057319772478554326,0.4408024658669335
2021-07-08 00:00:00+00:00,0.99983774,48556916261.13137,62500080597.00939,0.5693196986718079,0.05239383892682193,0.43958469374895415
2021-07-09 00:00:00+00:00,1.00267521,55354437105.01642,62650981204.45979,0.5731000971775866,0.05972849358818715,0.4406460323834098
2021-07-10 00:00:00+00:00,1.00334136,50142997081.30559,62597287223.69701,0.5739876175618108,0.05410525038817229,0.4402683831665901
2021-07-11 00:00:00+00:00,1.0043249,39308222825.926094,62625649753.642395,0.5752980008068755,0.04241432228038303,0.4404678671137428
2021-07-12 00:00:00+00:00,1.00096037,32369587800.25921,62447338867.627785,0.5708153933485947,0.03492740272495396,0.4392137420610419
